9.28793014539834	2.9812930638441153	0.873207514644551	2.878635860360515	0.7238509234565305	7.47011914362138e-11	3.384434429921903e-16
9.29186821202772	2.9821021050431997	0.8724920753250498	2.8794619198615106	0.7232226115666995	7.235193821353022e-11	3.4677081739781526e-16
9.295806278657103	2.9829077729585416	0.8717746358229168	2.8802796525462697	0.7225929753571954	7.009914086378983e-11	3.553212833467574e-16
9.299744345286486	2.983710061553388	0.8710552002106866	2.881089104455698	0.721962011620472	6.793824622227648e-11	3.6410127317082163e-16
9.303682411915869	2.9845089647909853	0.8703337725608932	2.8818903216306984	0.7213297171489825	6.586494076692482e-11	3.731174170041035e-16
9.307620478545251	2.98530447663458	0.8696103569460706	2.8826833501121776	0.7206960887351801	6.387513685816032e-11	3.823765492249292e-16
9.311558545174634	2.9860965910474166	0.8688849574387525	2.883468235941037	0.7200611231715175	6.196495982887278e-11	3.9188571511873774e-16
9.315496611804015	2.9868853019927424	0.8681575781114731	2.8842450251581835	0.7194248172504486	6.013073586856408e-11	4.016521777698557e-16
9.319434678433398	2.9876706034338048	0.8674282230367658	2.8850137638045212	0.7187871677644257	5.836898064959975e-11	4.1168342519044176e-16
9.32337274506278	2.98845248933385	0.8666968962871655	2.8857744979209556	0.718148171505903	5.667638864712194e-11	4.2198717769507065e-16
9.327310811692163	2.9892309536561235	0.8659636019352058	2.8865272735483916	0.7175078252673333	5.5049823107497815e-11	4.3257139552994447e-16
9.331248878321546	2.990005990363871	0.8652283440534199	2.8872721367277308	0.716866125841169	5.348630662331357e-11	4.4344428676584663e-16
9.335186944950928	2.9907775934203404	0.8644911267143428	2.8880091334998803	0.7162230700198642	5.19830122757814e-11	4.546143154644247e-16
9.33912501158031	2.991545756788776	0.8637519539905082	2.8887383099057438	0.7155786545958721	5.0537255308113236e-11	4.660902101277645e-16
9.343063078209692	2.992310474432427	0.8630108299544499	2.889459711986227	0.7149328763616453	4.914648529587786e-11	4.778809724414926e-16
9.347001144839075	2.9930717403145373	0.8622677586787015	2.8901733857822336	0.7142857321096374	4.780827878268521e-11	4.899958863221318e-16
9.350939211468457	2.993829548398354	0.8615227442357974	2.890879377334668	0.7136372186323012	4.652033235164813e-11	5.024445272797689e-16
9.35487727809784	2.9945838926471238	0.8607757906982716	2.891577732684436	0.7129873327220903	4.528045610508476e-11	5.152367721075815e-16
9.358815344727223	2.9953347670240924	0.860026902138658	2.8922684978724416	0.7123360711714576	4.408656752675696e-11	5.283828089101826e-16
9.362753411356604	2.996082165492506	0.8592760826294907	2.8929517189395884	0.7116834307728568	4.293668570265954e-11	5.418931474831622e-16
9.366691477985986	2.996826082015613	0.8585233362433033	2.8936274419267827	0.7110294083187404	4.1828925877960654e-11	5.557786300567081e-16
9.370629544615369	2.9975665105566565	0.85776866705263	2.8942957128749285	0.7103740006015618	4.076149432919951e-11	5.700504424167327e-16
9.374567611244752	2.9983034450788852	0.8570120791300047	2.89495657782493	0.7097172044137742	3.973268353219343e-11	5.847201254173479e-16
9.378505677874134	2.999036879545544	0.8562535765479614	2.8956100828176927	0.7090590165478308	3.874086760741887e-11	5.997995868991362e-16
9.382443744503517	2.9997668079198814	0.8554931633790339	2.8962562738941204	0.708399433796185	3.778449802581484e-11	6.15301114028193e-16
9.386381811132898	3.0004932241651407	0.8547308436957569	2.8968951970951182	0.70773845295129	3.68620995590641e-11	6.312373860714677e-16
9.39031987776228	3.00121612224457	0.8539666215706632	2.89752689846159	0.7070760708055983	3.597226645944813e-11	6.476214876246826e-16
9.394257944391663	3.0019354961214164	0.8532005010762875	2.8981514240344417	0.7064122841515638	3.511365885534421e-11	6.644669223093492e-16
9.398196011021046	3.002651339758924	0.8524324862851633	2.8987688198545767	0.705747089781639	3.428499934931378e-11	6.817876269566454e-16
9.402134077650429	3.003363647120341	0.8516625812698252	2.8993791319629008	0.7050804844882781	3.3485069806585104e-11	6.995979862959803e-16
9.406072144279811	3.004072412168913	0.8508907901028068	2.899982406400317	0.7044124650639333	3.271270832250907e-11	7.179128481672708e-16
9.410010210909192	3.004777628867886	0.850117116856642	2.9005786892077317	0.7037430283010586	3.1966806358288356e-11	7.367475392761924e-16
9.413948277538575	3.0054792911805084	0.8493415656038651	2.9011680264260487	0.7030721709921066	3.124630603497022e-11	7.561178815131102e-16
9.417886344167957	3.006177393070023	0.8485641404170096	2.901750464096172	0.7023998899295303	3.055019757632314e-11	7.760402088563416e-16
9.42182441079734	3.006871928499678	0.8477848453686095	2.902326048259007	0.7017261819057834	2.9877516891800096e-11	7.965313848819409e-16
9.425762477426723	3.00756289143272	0.847003684531199	2.902894824955458	0.7010510437133189	2.9227343291356486e-11	8.176088209027819e-16
9.429700544056105	3.008250275832396	0.846220661977312	2.90345684022643	0.7003744721445899	2.8598797324399095e-11	8.392904947603973e-16
9.433638610685486	3.00893407566195	0.8454357817794829	2.9040121401128274	0.69969646399205	2.7991038735622672e-11	8.61594970294377e-16
9.437576677314869	3.00961428488463	0.8446490480102448	2.9045607706555545	0.6990170160481518	2.7403264530942013e-11	8.845414175147891e-16
9.441514743944252	3.010290897463683	0.843860464742132	2.9051027778955176	0.6983361251053486	2.6834707147152535e-11	9.081496335041707e-16
9.445452810573634	3.0109639073623535	0.8430700360476787	2.905638207873619	0.6976537879560939	2.628463271933099e-11	9.32440064076719e-16
9.449390877203017	3.011633308543889	0.8422777659994185	2.906167106630764	0.6969700013928405	2.575233944037365e-11	9.574338262234203e-16
9.4533289438324	3.0122990949715356	0.841483658669886	2.906689520207858	0.6962847622080418	2.523715600739465e-11	9.83152731372857e-16
9.45726701046178	3.0129612606085394	0.8406877181316146	2.9072054946458055	0.6955980671941513	2.473844015004333e-11	1.0096193094987881e-15
9.461205077091163	3.0136197994181466	0.8398899484571383	2.90771507598551	0.6949099131436215	2.4255577236085814e-11	1.036856834106764e-15
9.465143143720546	3.014274705363604	0.8390903537189909	2.9082183102678774	0.694220296848906	2.3787978949891563e-11	1.0648893481330859e-15
9.469081210349929	3.014925972408158	0.8382889379897068	2.908715243533812	0.6935292151024577	2.333508203971353e-11	1.0937416907912742e-15
9.473019276979311	3.015573594515055	0.8374857053418199	2.9092059218242183	0.69283666469673	2.2896347129909346e-11	1.1234395254020844e-15
9.476957343608694	3.0162175656475405	0.8366806598478641	2.909690391180001	0.6921426424241762	2.24712575944763e-11	1.1540093682447526e-15
9.480895410238075	3.0168578797688608	0.8358738055803734	2.910168697642064	0.6914471450772497	2.2059318488486612e-11	1.1854786184688124e-15
9.484833476867458	3.0174945308422636	0.8350651466118815	2.9106408872513136	0.6907501694484028	2.1660055534215957e-11	1.2178755891069803e-15
9.48877154349684	3.0181275128309943	0.8342546870149224	2.9111070060486526	0.6900517123300893	2.12730141589493e-11	1.2512295392318517e-15
9.492709610126223	3.018756819698299	0.8334424308620302	2.9115671000749863	0.6893517705147624	2.0897758581616453e-11	1.2855707073000774e-15
9.496647676755606	3.019382445407424	0.8326283822257389	2.9120212153712193	0.6886503407948749	2.053387094559073e-11	1.3209303457302774e-15
9.500585743384988	3.020004383921617	0.8318125451785825	2.9124693979782577	0.6879474199628803	2.0180950495125946e-11	1.3573407567621426e-15
9.50452381001437	3.0206226292041225	0.8309949237930951	2.912911693937003	0.6872430048112321	1.9838612793066307e-11	1.3948353296463843e-15
9.508461876643752	3.0212371752181877	0.8301755221418103	2.9133481492883626	0.686537092132383	1.9506488977589953e-11	1.4334485792173347e-15
9.512399943273135	3.021848015927058	0.8293543442972618	2.9137788100732394	0.6858296787187859	1.9184225055887755e-11	1.473216185901649e-15
9.516338009902517	3.0224551452939825	0.8285313943319843	2.9142037223325397	0.6851207613628946	1.887148123278713e-11	1.5141750372191269e-15
9.5202760765319	3.0230585572822046	0.8277066763185115	2.914622932107167	0.6844103368571619	1.856793127245775e-11	1.5563632708339119e-15
9.524214143161283	3.0236582458549712	0.8268801943293771	2.9150364854380255	0.6836984019940412	1.827326189143232e-11	1.5998203192164213e-15
9.528152209790663	3.02425420497553	0.8260519524371156	2.915444428366021	0.6829849535659859	1.798717218128167e-11	1.6445869559789294e-15
9.532090276420046	3.024846428607126	0.8252219547142605	2.9158468069320578	0.6822699883654488	1.770937305937592e-11	1.6907053439507334e-15
9.536028343049429	3.0254349107130065	0.8243902052333458	2.9162436671770404	0.6815535031848831	1.7439586746254218e-11	1.738219085060528e-15
9.539966409678811	3.026019645256417	0.8235567080669054	2.9166350551418727	0.6808354948167418	1.7177546268203485e-11	1.787173272097372e-15
9.543904476308194	3.0266006262006035	0.8227214672874736	2.9170210168674604	0.6801159600534785	1.6922994983731708e-11	1.8376145424241517e-15
9.547842542937577	3.0271778475088134	0.8218844869675838	2.917401598394707	0.6793948956875461	1.6675686132691595e-11	1.8895911337203227e-15
9.551780609566958	3.027751303144292	0.8210457711797711	2.917776845764518	0.6786722985113984	1.6435382406877926e-11	1.9431529418339753e-15
9.55571867619634	3.0283209870702867	0.8202053239965681	2.9181468050177974	0.6779481653174876	1.6201855540991567e-11	1.9983515808269194e-15
9.559656742825723	3.028886893250043	0.8193631494905095	2.9185115221954514	0.6772224928982674	1.5974885922921476e-11	2.0552404452990017e-15
9.563594809455106	3.029449015646808	0.8185192517341289	2.9188710433383824	0.6764952780461909	1.5754262222353185e-11	2.113874775082639e-15
9.567532876084488	3.030007348223827	0.8176736347999607	2.9192254144874967	0.6757665175537116	1.5539781036769498e-11	2.1743117224014323e-15
9.571470942713871	3.0305618849443476	0.8168263027605387	2.9195746816836987	0.6750362082132821	1.533124655395831e-11	2.236610421590654e-15
9.575409009343252	3.0311126197716147	0.815977259688397	2.9199188909678915	0.6743043468173563	1.5128470230190418e-11	2.3008320614820827e-15
9.579347075972635	3.0316595466688763	0.8151265096560693	2.920258088380982	0.6735709301583868	1.4931270483276334e-11	2.367039960559077e-15
9.583285142602017	3.0322026595993767	0.8142740567360891	2.920592319963873	0.6728359550288265	1.4739472399756303e-11	2.435299644992881e-15
9.5872232092314	3.032741952526364	0.8134199050009914	2.92092163175747	0.6720994182211295	1.4552907455510477e-11	2.5056789296750784e-15
9.591161275860783	3.033277419413084	0.8125640585233093	2.921246069802678	0.6713613165277483	1.437141324912621e-11	2.578248002367031e-15
9.595099342490165	3.0338090542227825	0.8117065213755772	2.9215656801404	0.6706216467411363	1.4194833247381852e-11	2.6530795110903815e-15
9.599037409119546	3.0343368509187063	0.8108472976303296	2.9218805088115425	0.6698804056537472	1.4023016542251604e-11	2.7302486548898683e-15
9.602975475748929	3.0348608034641007	0.8099863913600991	2.9221906018570087	0.6691375900580331	1.3855817618861426e-11	2.80983327810394e-15
9.606913542378312	3.0353809058222145	0.8091238066374208	2.9224960053177047	0.6683931967464479	1.3693096133857047e-11	2.891913968284056e-15
9.610851609007694	3.035897151956292	0.8082595475348281	2.9227967652345344	0.6676472225114445	1.3534716703676756e-11	2.9765741579113592e-15
9.614789675637077	3.0364095358295797	0.8073936181248551	2.9230929276484012	0.6668996641454762	1.3380548702242923e-11	3.0639002300629486e-15
9.61872774226646	3.036918051405325	0.8065260224800358	2.923384538600211	0.6661505184409962	1.3230466067617121e-11	3.153981628188913e-15
9.62266580889584	3.0374226926467727	0.8056567646729047	2.923671644130869	0.665399782190458	1.3084347117184358e-11	3.246910970166058e-15
9.626603875525223	3.0379234535171693	0.8047858487759945	2.9239542902812787	0.664647452186314	1.2942074370954879e-11	3.342784166803315e-15
9.630541942154606	3.0384203279797624	0.8039132788618399	2.9242325230923445	0.6638935252210179	1.2803534382593446e-11	3.441700544978352e-15
9.634480008783989	3.0389133099977985	0.8030390590029752	2.924506388604973	0.6631379980870229	1.2668617577808352e-11	3.5437629755960405e-15
9.638418075413371	3.0394023935345214	0.8021631932719336	2.924775932860066	0.6623808675767818	1.2537218099747178e-11	3.649078006564813e-15
9.642356142042754	3.039887572553181	0.8012856857412498	2.92504120189853	0.6616221304827484	1.2409233661067312e-11	3.75775600099581e-15
9.646294208672135	3.04036884101702	0.8004065404834575	2.925302241761269	0.6608617835973756	1.2284565402367518e-11	3.869911280839734e-15
9.650232275301518	3.040846192889288	0.7995257615710908	2.925559098489189	0.6600998237131166	1.2163117756676927e-11	3.985662276183562e-15
9.6541703419309	3.0413196221332295	0.7986433530766831	2.9258118181231927	0.6593362476224242	1.2044798319722888e-11	4.105131680440627e-15
9.658108408560283	3.041789122712091	0.7977593190727686	2.9260604467041857	0.658571052117752	1.1929517725701785e-11	4.228446611675679e-15
9.662046475189666	3.042254688589118	0.7968736636318815	2.9263050302730718	0.6578042339915529	1.1817189528300719e-11	4.355738780318679e-15
9.665984541819048	3.0427163137275595	0.7959863908265556	2.9265456148707574	0.6570357900362804	1.1707730086725033e-11	4.487144663530734e-15
9.669922608448429	3.043173992090659	0.7950975047293254	2.9267822465381452	0.656265717044388	1.1601058456501088e-11	4.62280568649702e-15
9.673860675077812	3.043627717641664	0.7942070094127239	2.92701497131614	0.6554940118083278	1.1497096284833351e-11	4.762868410934453e-15
9.677798741707194	3.0440774843438203	0.7933149089492854	2.9272438352456476	0.6547206711205537	1.1395767710309466e-11	4.907484731111925e-15
9.681736808336577	3.0445232861603766	0.7924212074115443	2.9274688843675727	0.653945691773519	1.12969992667524e-11	5.0568120776968605e-15
9.68567487496596	3.0449651170545757	0.7915259088720341	2.9276901647228177	0.6531690705596764	1.1200719791033744e-11	5.211013629752856e-15
9.689612941595342	3.045402970989666	0.790629017403289	2.9279077223522907	0.6523908042714794	1.1106860334665911e-11	5.370258535227954e-15
9.693551008224723	3.0458368419288933	0.7897305370778432	2.9281216032968933	0.6516108897013816	1.1015354079006902e-11	5.534722140288794e-15
9.697489074854106	3.046266723835505	0.78883047196823	2.9283318535975313	0.6508293236418353	1.0926136253910956e-11	5.704586227869776e-15
9.701427141483489	3.046692610672745	0.7879288261469836	2.9285385192951097	0.6500461028852939	1.0839144059675522e-11	5.880039265823176e-15
9.705365208112871	3.047114496403862	0.7870256036866382	2.928741646430532	0.649261224224211	1.075431659213456e-11	6.061276665073196e-15
9.709303274742254	3.047532374992101	0.7861208086597273	2.928941281044704	0.6484746844510394	1.0671594770760503e-11	6.248501048194059e-15
9.713241341371637	3.0479462404007087	0.7852144451387856	2.9291374691785297	0.6476864803582325	1.0590921269641973e-11	6.441922528850545e-15
9.717179408001018	3.0483560865929316	0.7843065171963468	2.9293302568729134	0.6468966087382436	1.0512240451210505e-11	6.6417590025585815e-15
9.7211174746304	3.0487619075320156	0.7833970289049446	2.929519690168761	0.6461050663835255	1.0435498302596721e-11	6.848236449244317e-15
9.725055541259783	3.049163697181208	0.7824859843371128	2.929705815106976	0.6453118500865316	1.0360642374501164e-11	7.061589248099232e-15
9.728993607889166	3.0495614495037544	0.7815733875653859	2.929888677728463	0.644516956639715	1.0287621722471165e-11	7.282060505253114e-15
9.732931674518548	3.049955158462901	0.7806592426622975	2.9300683240741274	0.6437203828355289	1.0216386850479685e-11	7.509902394807078e-15
9.736869741147931	3.050344818021894	0.7797435537003815	2.930244800184873	0.6429221254664266	1.0146889656708213e-11	7.74537651379573e-15
9.740807807777312	3.050730422143981	0.7788263247521727	2.9304181521016055	0.6421221813248615	1.0079083381438684e-11	7.988754251668324e-15
9.744745874406695	3.0511119647924065	0.7779075598902039	2.9305884258652277	0.6413205472032861	1.0012922556965732e-11	8.240317174911507e-15
9.748683941036077	3.051489439930418	0.7769872631870095	2.9307556675166464	0.6405172198941541	9.948362959443314e-12	8.500357427454037e-15
9.75262200766546	3.051862841521262	0.7760654387151235	2.930919923096765	0.6397121961899184	9.88536156258551e-12	8.769178147534014e-15
9.756560074294843	3.052232163528184	0.77514209054708	2.9310812386464886	0.6389054728830326	9.82387649314221e-12	9.047093901728441e-15
9.760498140924225	3.052597399914431	0.7742172227554129	2.9312396602067214	0.6380970467659494	9.763866988078303e-12	9.334431136884154e-15
9.764436207553606	3.0529585446432477	0.7732908394126562	2.9313952338183675	0.6372869146311222	9.705293353384043e-12	9.63152865071595e-15
9.768374274182989	3.0533155916778827	0.7723629445913436	2.931548005522332	0.6364750732710042	9.64811692445021e-12	9.938738081877434e-15
9.772312340812372	3.053668534981582	0.7714335423640092	2.931698021359521	0.6356615194780485	9.592300027945692e-12	1.025642442034048e-14
9.776250407441754	3.0540173685175906	0.770502636803187	2.931845327370837	0.6348462500447083	9.537805945133916e-12	1.0584966538962313e-14
9.780188474071137	3.054362086249156	0.769570231981411	2.931989969597186	0.6340292617634369	9.48459887657262e-12	1.0924757747153142e-14
9.78412654070052	3.054702682139523	0.768636331971215	2.9321319940794712	0.6332105514266871	9.432643908139862e-12	1.1276206367602065e-14
9.7880646073299	3.05503915015194	0.7677009408451337	2.932271446858599	0.6323901158269132	9.381906978334713e-12	1.163973633705977e-14
9.792002673959283	3.0553714842496524	0.7667640626756997	2.932408373975473	0.6315679517565668	9.332354846802263e-12	1.20157878322247e-14
9.795940740588666	3.055699678395906	0.7658257015354479	2.9325428214709977	0.6307440560081019	9.283955064033936e-12	1.2404817921819743e-14
9.799878807218048	3.056023726553948	0.7648858614969122	2.932674835386078	0.6299184253739718	9.236675942199023e-12	1.2807301246003917e-14
9.803816873847431	3.056343622687024	0.7639445466326263	2.9328044617616187	0.6290910566466295	9.190486527062803e-12	1.3223730724310164e-14
9.807754940476814	3.0566593607583803	0.7630017610151243	2.9329317466385243	0.628261946618528	9.14535657094976e-12	1.3654618293354191e-14
9.811693007106195	3.056970934731265	0.7620575087169408	2.9330567360576993	0.6274310920821211	9.101256506712622e-12	1.4100495675617607e-14
9.815631073735577	3.057278338568922	0.7611117938106085	2.9331794760600487	0.6265984898298612	9.05815742266975e-12	1.456191518066861e-14
9.81956914036496	3.057581566234599	0.760164620368662	2.9333000126864768	0.6257641366542018	9.016031038473787e-12	1.5039450540240173e-14
9.823507206994343	3.0578806116915405	0.7592159924636349	2.933418391977887	0.6249280293475961	8.97484968187841e-12	1.5533697778657783e-14
9.827445273623725	3.058175468902996	0.7582659141680619	2.9335346599751864	0.6240901647024971	8.934586266369547e-12	1.6045276120171192e-14
9.831383340253108	3.0584661318322093	0.7573143895544765	2.933648862719278	0.6232505395113586	8.895214269630611e-12	1.657482893481783e-14
9.835321406882489	3.0587525944424283	0.7563614226954132	2.9337610462510675	0.6224091505666335	8.856707712810918e-12	1.7123024724519105e-14
9.839259473511872	3.059034850696898	0.7554070176634052	2.9338712566114586	0.6215659946607744	8.819041140570193e-12	1.7690558151191284e-14
9.843197540141254	3.0593128945588655	0.7544511785309864	2.9339795398413555	0.6207210685862348	8.782189601871036e-12	1.8278151108728185e-14
9.847135606770637	3.059586720141902	0.7534939093192502	2.9340859411087687	0.6198743694326851	8.74612892664325e-12	1.8886553625283362e-14
9.85107367340002	3.0598563250170625	0.7525352128661443	2.9341904855051095	0.6190259011257823	8.710842169134857e-12	1.9516540093292915e-14
9.855011740029402	3.0601217102128846	0.7515750908264716	2.9342931780451957	0.6181756744271714	8.676319457021176e-12	2.0168909626435327e-14
9.858949806658783	3.0603828769082297	0.7506135448035939	2.9343940228709458	0.6173237003957143	8.642551433381305e-12	2.0844491610263366e-14
9.862887873288166	3.060639826281962	0.7496505764008722	2.934493024124281	0.6164699900902719	8.609528956057752e-12	2.1544147098833736e-14
9.866825939917549	3.060892559512943	0.7486861872216687	2.9345901859471217	0.6156145545697064	8.577243093490925e-12	2.226877004971817e-14
9.870764006546931	3.0611410777800363	0.7477203788693452	2.934685512481389	0.6147574048928793	8.54568512065912e-12	2.3019288607852878e-14
9.874702073176314	3.061385382262104	0.7467531529472629	2.9347790078690026	0.6138985521186521	8.514846515121635e-12	2.3796666440165946e-14
9.878640139805697	3.0616254741380082	0.7457845110587838	2.9348706762518835	0.6130380073058863	8.484718953162057e-12	2.4601904123010166e-14
9.882578206435078	3.0618613545866125	0.7448144548072704	2.9349605217719534	0.6121757815134447	8.455294306029118e-12	2.5436040584501085e-14
9.88651627306446	3.06209302478678	0.743842985796083	2.935048548571131	0.6113118858001874	8.426564636273853e-12	2.6300154603952344e-14
9.890454339693843	3.0623204859173727	0.742870105628584	2.935134760791337	0.6104463312249766	8.398522194178876e-12	2.7195366370676196e-14
9.894392406323226	3.062543739157253	0.741895815908135	2.9352191625744926	0.6095791288466742	8.371159414279278e-12	2.8122839104519593e-14
9.898330472952608	3.0627627856852837	0.7409201182380979	2.9353017580625185	0.6087102897241415	8.344468911971342e-12	2.90837807405944e-14
9.902268539581991	3.0629776266803286	0.7399430142218341	2.9353825513973346	0.6078398249162404	8.318443480208305e-12	3.0079445680757573e-14
9.906206606211372	3.0631882633212486	0.7389645054627059	2.935461546720861	0.6069677454818327	8.293076086280109e-12	3.1111136614498604e-14
9.910144672840755	3.0633946967869075	0.737984593564074	2.935538748175019	0.6060940624797795	8.268359868675595e-12	3.2180206412005834e-14
9.914082739470137	3.063596928256167	0.7370032801293005	2.935614159901729	0.6052187869689426	8.244288134024933e-12	3.328806009227564e-14
9.91802080609952	3.063794958907892	0.7360205667617475	2.9356877860429123	0.6043419300081838	8.220854354120307e-12	3.443615686926457e-14
9.921958872728903	3.063988789920942	0.7350364550647762	2.9357596307404865	0.6034635026563645	8.198052163013396e-12	3.5626012279186445e-14
9.925896939358285	3.064178422474182	0.7340509466417486	2.935829698136376	0.6025835159723466	8.175875354187312e-12	3.685920039218493e-14
9.929835005987666	3.0643638577464745	0.7330640430960267	2.935897992372499	0.6017019810149922	8.154317877801264e-12	3.8137356111744834e-14
9.933773072617049	3.0645450969166816	0.7320757460309716	2.9359645175907763	0.6008189088431618	8.133373838007026e-12	3.946217756533629e-14
9.937711139246431	3.0647221411636654	0.7310860570499449	2.9360292779331285	0.5999343105157177	8.113037490334439e-12	4.0835428589915356e-14
9.941649205875814	3.0648949916662893	0.7300949777563086	2.936092277541476	0.5990481970915212	8.093303239144686e-12	4.225894131606827e-14
9.945587272505197	3.0650636496034167	0.7291025097534247	2.93615352055774	0.5981605796294345	8.074165635150383e-12	4.3734618854717294e-14
9.94952533913458	3.0652281161539103	0.7281086546446547	2.9362130111238423	0.5972714691883192	8.055619373000066e-12	4.526443809047476e-14
9.95346340576396	3.0653883924966308	0.7271134140333604	2.936270753381699	0.5963808768270367	8.037659288926258e-12	4.6850452585882846e-14
9.957401472393343	3.0655444798104416	0.7261167895229028	2.936326751473234	0.595488813604448	8.020280358454804e-12	4.8494795600956716e-14
9.961339539022726	3.0656963792742067	0.7251187827166442	2.9363810095403675	0.5945952905794156	8.003477694175544e-12	5.0199683232608736e-14
9.965277605652108	3.0658440920667873	0.7241193952179462	2.9364335317250188	0.5937003188108009	7.987246543571042e-12	5.196741767873333e-14
9.969215672281491	3.0659876193670477	0.7231186286301704	2.9364843221691106	0.5928039093574654	7.971582286903904e-12	5.3800390631896374e-14
9.973153738910874	3.0661269623538487	0.7221164845566785	2.9365333850145614	0.5919060732782709	7.956480435160021e-12	5.5701086807789066e-14
9.977091805540255	3.066262122206055	0.7211129646008333	2.936580724403292	0.5910068216320795	7.941936628046839e-12	5.767208761379541e-14
9.981029872169637	3.066393100102527	0.7201080703659943	2.9366263444772236	0.5901061654777517	7.927946632046593e-12	5.971607496325448e-14
9.98496793879902	3.0665198972221286	0.7191018034555249	2.9366702493782766	0.5892041158741499	7.914506338520488e-12	6.183583524117912e-14
9.988906005428403	3.066642514743722	0.7180941654727859	2.9367124432483704	0.5883006838801356	7.901611761866458e-12	6.403426342747492e-14
9.992844072057785	3.066760953846171	0.7170851580211396	2.936752930229427	0.5873958805545704	7.889259037725871e-12	6.631436738389348e-14
9.996782138687168	3.066875215708338	0.7160747827039476	2.9367917144633666	0.586489716956316	7.877444421240755e-12	6.86792723112252e-14
10.000720205316549	3.0669853015090855	0.715063041124572	2.9368288000921097	0.5855822041442346	7.866164285358294e-12	7.113222538348617e-14
10.004658271945932	3.0670912124272753	0.7140499348863731	2.9368641912575764	0.5846733531771866	7.855415119183553e-12	7.367660056612531e-14
10.008596338575314	3.0671929496417705	0.7130354655927138	2.936897892101687	0.5837631751140343	7.84519352637788e-12	7.631590362552873e-14
10.012534405204697	3.0672905143314346	0.7120196348469554	2.9369299067663626	0.5828516810136395	7.835496223602735e-12	7.905377733744007e-14
10.01647247183408	3.067383907675129	0.7110024442524596	2.936960239393523	0.5819388819348634	7.826320039008206e-12	8.189400690214915e-14
10.020410538463462	3.0674731308517176	0.7099838954125883	2.93698889412509	0.5810247889365682	7.817661910764492e-12	8.484052557464754e-14
10.024348605092843	3.0675581850400624	0.7089639899307035	2.937015875102983	0.5801094130776155	7.809518885636319e-12	8.789742051828165e-14
10.028286671722226	3.0676390714190256	0.7079427294101659	2.9370411864691226	0.5791927654168662	7.801888117598876e-12	9.106893889072752e-14
10.032224738351609	3.0677157911674704	0.7069201154543379	2.93706483236543	0.5782748570131826	7.79476686649456e-12	9.435949417148838e-14
10.036162804980991	3.0677883454642605	0.7058961496665811	2.937086816933825	0.5773556989254259	7.788152496729646e-12	9.777367274048133e-14
10.040100871610374	3.0678567354882573	0.704870833650257	2.937107144316229	0.5764353022124582	7.782042476010574e-12	1.0131624071762567e-13
10.044038938239757	3.067920962418323	0.7038441690087275	2.9371258186545606	0.5755136779331407	7.776434374118363e-12	1.0499215107375448e-13
10.047977004869137	3.067981027433323	0.7028161573453549	2.937142844090743	0.5745908371463357	7.771325861720373e-12	1.0880655102357119e-13
10.05191507149852	3.0680369317121166	0.7017868002634994	2.9371582247666943	0.5736667909109042	7.766714709220055e-12	1.1276478971179811e-13
10.055853138127903	3.0680886764335686	0.7007560993665239	2.937171964824337	0.5727415502857081	7.762598785641772e-12	1.1687242620405034e-13
10.059791204757285	3.06813626277654	0.6997240562577897	2.9371840684055903	0.5718151263296086	7.758976057552055e-12	1.2113523779452426e-13
10.063729271386668	3.068179691919896	0.6986906725406584	2.9371945396523746	0.5708875301014678	7.755844588015316e-12	1.2555922864292728e-13
10.06766733801605	3.0682189650424965	0.697655949818492	2.9372033827066115	0.5699587726601474	7.75320253558381e-12	1.301506387536781e-13
10.071605404645432	3.0682540833232057	0.6966198896946525	2.9372106017102206	0.5690288650645091	7.751048153321587e-12	1.349159533108232e-13
10.075543471274814	3.0682850479408867	0.6955824937725006	2.937216200805123	0.5680978183734142	7.74937978786076e-12	1.3986191238271255e-13
10.079481537904197	3.068311860074401	0.6945437636553986	2.937220184133239	0.5671656436457242	7.748195878491236e-12	1.4499552101094642e-13
10.08341960453358	3.0683345209026123	0.6935037009467081	2.9372225558364895	0.5662323519403011	7.747494956280825e-12	1.5032405969874663e-13
10.087357671162962	3.068353031604382	0.6924623072497909	2.937223320056794	0.5652979543160064	7.747275643228184e-12	1.558550953144351e-13
10.091295737792345	3.0683673933585744	0.6914195841680086	2.9372224809360734	0.5643624618317019	7.74753665144513e-12	1.6159649242632632e-13
10.095233804421726	3.068377607344051	0.6903755333047235	2.9372200426162483	0.5634258855462493	7.748276782370278e-12	1.6755642508598753e-13
10.099171871051109	3.0683836747396747	0.689330156263296	2.93721600923924	0.5624882365185098	7.749494926011415e-12	1.737433890774693e-13
10.103109937680491	3.0683855967243088	0.6882834546470887	2.937210384946968	0.5615495258073451	7.751190060217785e-12	1.8016621465073198e-13
10.107048004309874	3.0683833744768148	0.6872354300594632	2.937203173881353	0.5606097644716171	7.753361249980733e-12	1.868340797583325e-13
10.110986070939257	3.0683770091760563	0.686186084103781	2.937194380184316	0.5596689635701874	7.756007646762756e-12	1.9375652381500673e-13
10.11492413756864	3.068366502000896	0.6851354183834041	2.9371840079977773	0.5587271341619175	7.759128487853924e-12	2.0094346200066216e-13
10.11886220419802	3.0683518541301957	0.6840834345016943	2.9371720614636563	0.5577842873056696	7.762723095756734e-12	2.0840520012802473e-13
10.122800270827403	3.06833306674282	0.6830301340620129	2.937158544723876	0.5568404340603046	7.766790877596227e-12	2.1615245009702905e-13
